1877	11	45.69
1877	12	23.88
1878	1	31.98
1878	2	16.16
1878	3	12.23
1878	4	16.56
1878	5	25.89
1878	6	10.44
1878	7	4.33
1878	8	19.90
1878	9	13.12
1878	10	19.24
1878	11	34.32
1878	12	24.68
1879	1	9.40
1879	2	28.75
1879	3	17.69
1879	4	15.30
1879	5	6.35
1879	6	19.41
1879	7	18.69
1879	8	23.67
1879	9	9.38
1879	10	8.17
1879	11	12.60
1879	12	16.75
1880	1	7.17
1880	2	22.61
1880	3	10.63
1880	4	18.33
1880	5	6.88
1880	6	5.41
1880	7	27.92
1880	8	6.43
1880	9	24.44
1880	10	36.26
1880	11	26.52
1880	12	29.57
1881	1	13.60
1881	2	31.50
1881	3	33.42
1881	4	10.73
1881	5	17.50
1881	6	8.40
1881	7	20.36
1881	8	36.37
1881	9	24.70
1881	10	33.34
1881	11	38.85
1881	12	32.49
1882	1	23.39
1882	2	26.16
1882	3	24.02
1882	4	31.93
1882	5	8.20
1882	6	20.99
1882	7	22.20
1882	8	8.46
1882	9	13.27
1882	10	21.62
1882	11	36.28
1882	12	51.69
1883	1	74.58
1883	2	41.02
1883	3	20.98
1883	4	17.37
1883	5	6.04
1883	6	8.39
1883	7	16.71
1883	8	7.96
1883	9	23.14
1883	10	23.43
1883	11	20.32
1883	12	24.36
1884	1	54.53
1884	2	24.52
1884	3	21.63
1884	4	14.61
1884	5	5.10
1884	6	1.69
1884	7	20.97
1884	8	3.80
1884	9	7.37
1884	10	12.50
1884	11	13.45
1884	12	31.93
1885	1	24.19
1885	2	26.49
1885	3	20.47
1885	4	11.94
1885	5	21.39
1885	6	5.13
1885	7	2.52
1885	8	2.59
1885	9	9.45
1885	10	27.56
1885	11	18.30
1885	12	12.00
1886	1	32.52
1886	2	9.91
1886	3	19.68
1886	4	22.84
1886	5	26.20
1886	6	4.69
1886	7	25.18
1886	8	5.72
1886	9	12.41
1886	10	43.86
1886	11	31.35
1886	12	44.30
1887	1	27.64
1887	2	13.92
1887	3	14.01
1887	4	9.64
1887	5	7.34
1887	6	2.07
1887	7	1.60
1887	8	3.30
1887	9	16.95
1887	10	9.33
1887	11	26.69
1887	12	23.03
1888	1	11.22
1888	2	12.77
1888	3	25.17
1888	4	12.17
1888	5	6.22
1888	6	6.64
1888	7	27.98
1888	8	7.94
1888	9	5.03
1888	10	9.55
1888	11	64.83
1888	12	17.57
1889	1	12.36
1889	2	16.15
1889	3	17.50
1889	4	20.48
1889	5	7.59
1889	6	2.14
1889	7	4.90
1889	8	16.88
1889	9	4.72
1889	10	35.11
1889	11	12.13
1889	12	15.39
1890	1	36.83
1890	2	10.90
1890	3	20.76
1890	4	9.32
1890	5	8.69
1890	6	10.56
1890	7	7.06
1890	8	27.59
1890	9	9.09
1890	10	12.81
1890	11	31.37
1890	12	10.61
1891	1	19.82
1891	2	5.96
1891	3	14.16
1891	4	18.95
1891	5	6.77
1891	6	3.86
1891	7	17.65
1891	8	32.15
1891	9	19.88
1891	10	29.06
1891	11	29.00
1891	12	47.71
1892	1	23.34
1892	2	32.99
1892	3	8.94
1892	4	7.90
1892	5	24.15
1892	6	19.29
1892	7	6.01
1892	8	28.58
1892	9	29.62
1892	10	46.35
1892	11	15.98
1892	12	9.69
1893	1	16.73
1893	2	27.39
1893	3	8.96
1893	4	5.64
1893	5	8.12
1893	6	3.37
1893	7	10.56
1893	8	11.94
1893	9	11.73
1893	10	15.11
1893	11	17.02
1893	12	24.95
1894	1	29.46
1894	2	67.14
1894	3	28.42
1894	4	19.57
1894	5	18.40
1894	6	14.14
1894	7	13.79
1894	8	15.88
1894	9	4.51
1894	10	32.33
1894	11	20.35
1894	12	25.60
1895	1	22.89
1895	2	16.19
1895	3	35.93
1895	4	10.54
1895	5	4.38
1895	6	3.96
1895	7	35.11
1895	8	12.89
1895	9	4.78
1895	10	25.85
1895	11	40.12
1895	12	34.07
1896	1	20.62
1896	2	14.41
1896	3	30.74
1896	4	11.06
1896	5	3.52
1896	6	12.19
1896	7	9.38
1896	8	6.02
1896	9	20.96
1896	10	25.27
1896	11	9.18
1896	12	32.47
1897	1	14.25
1897	2	22.84
1897	3	48.32
1897	4	15.61
1897	5	6.52
1897	6	9.54
1897	7	4.71
1897	8	18.18
1897	9	17.48
1897	10	13.68
1897	11	18.95
1897	12	29.62
1898	1	23.06
1898	2	28.21
1898	3	12.60
1898	4	21.63
1898	5	12.12
1898	6	6.37
1898	7	3.39
1898	8	17.00
1898	9	3.82
1898	10	31.80
1898	11	21.07
1898	12	34.66
1899	1	63.79
1899	2	28.23
1899	3	16.41
1899	4	24.80
1899	5	24.15
1899	6	4.96
1899	7	16.93
1899	8	4.57
1899	9	24.78
1899	10	19.64
1899	11	25.15
1899	12	23.27
1900	1	37.65
1900	2	44.47
1900	3	8.79
1900	4	20.76
1900	5	7.13
1900	6	18.06
1900	7	5.62
1900	8	26.96
1900	9	5.29
1900	10	41.93
1900	11	32.06
1900	12	32.68
1901	1	23.93
1901	2	12.19
1901	3	19.50
1901	4	13.21
1901	5	5.38
1901	6	3.82
1901	7	3.59
1901	8	5.82
1901	9	4.46
1901	10	13.01
1901	11	44.54
1901	12	27.35
1902	1	17.87
1902	2	13.17
1902	3	13.37
1902	4	10.64
1902	5	9.80
1902	6	3.39
1902	7	12.42
1902	8	8.97
1902	9	4.92
1902	10	18.31
1902	11	18.00
1902	12	28.91
1903	1	46.46
1903	2	49.34
1903	3	49.47
1903	4	14.73
1903	5	21.17
1903	6	4.71
1903	7	13.05
1903	8	19.18
1903	9	18.83
1903	10	109.19
1903	11	20.73
1903	12	23.82
1904	1	33.76
1904	2	21.65
1904	3	21.58
1904	4	19.76
1904	5	19.15
1904	6	5.22
1904	7	6.08
1904	8	11.04
1904	9	4.31
1904	10	6.79
1904	11	19.71
1904	12	18.65
1905	1	12.03
1905	2	15.14
1905	3	19.23
1905	4	19.78
1905	5	3.53
1905	6	1.73
1905	7	0.77
1905	8	12.19
1905	9	9.66
1905	10	13.25
1905	11	34.20
1905	12	10.15
1906	1	34.79
1906	2	20.21
1906	3	19.48
1906	4	7.96
1906	5	21.05
1906	6	2.97
1906	7	2.30
1906	8	10.19
1906	9	3.24
1906	10	25.10
1906	11	27.26
1906	12	17.05
1907	1	25.20
1907	2	23.67
1907	3	21.94
1907	4	12.35
1907	5	23.95
1907	6	19.22
1907	7	9.20
1907	8	9.22
1907	9	2.99
1907	10	31.64
1907	11	19.00
1907	12	38.12
1908	1	24.44
1908	2	28.00
1908	3	37.06
1908	4	20.59
1908	5	15.97
1908	6	4.52
1908	7	7.79
1908	8	11.47
1908	9	18.30
1908	10	16.71
1908	11	18.19
1908	12	11.90
1909	1	19.65
1909	2	21.41
1909	3	27.55
1909	4	20.68
1909	5	6.68
1909	6	7.62
1909	7	11.30
1909	8	10.65
1909	9	8.60
1909	10	21.59
1909	11	9.19
1909	12	31.31
1910	1	30.47
1910	2	44.71
1910	3	13.86
1910	4	21.38
1910	5	11.29
1910	6	4.71
1910	7	14.51
1910	8	24.71
1910	9	3.14
1910	10	15.29
1910	11	19.77
1910	12	23.29
1911	1	14.98
1911	2	32.22
1911	3	17.98
1911	4	13.52
1911	5	6.90
1911	6	8.62
1911	7	2.66
1911	8	5.21
1911	9	7.99
1911	10	18.21
1911	11	33.59
1911	12	47.31
1912	1	28.73
1912	2	25.84
1912	3	27.59
1912	4	5.38
1912	5	9.31
1912	6	27.30
1912	7	18.80
1912	8	31.44
1912	9	13.85
1912	10	22.60
1912	11	22.56
1912	12	35.51
1913	1	33.50
1913	2	22.66
1913	3	48.22
1913	4	32.52
1913	5	13.76
1913	6	5.94
1913	7	3.30
1913	8	2.21
1913	9	10.95
1913	10	16.23
1913	11	21.15
1913	12	21.25
1914	1	24.17
1914	2	33.58
1914	3	26.07
1914	4	9.65
1914	5	7.83
1914	6	7.86
1914	7	6.10
1914	8	5.91
1914	9	7.54
1914	10	10.40
1914	11	39.23
1914	12	73.13
1915	1	37.70
1915	2	43.00
1915	3	14.28
1915	4	9.86
1915	5	6.44
1915	6	2.13
1915	7	7.94
1915	8	10.72
1915	9	4.43
1915	10	5.32
1915	11	11.03
1915	12	46.38
1916	1	32.92
1916	2	42.23
1916	3	33.57
1916	4	16.67
1916	5	21.02
1916	6	6.01
1916	7	13.07
1916	8	8.55
1916	9	8.39
1916	10	43.97
1916	11	33.66
1916	12	30.66
1917	1	25.98
1917	2	17.62
1917	3	17.50
1917	4	12.32
1917	5	8.55
1917	6	4.32
1917	7	2.74
1917	8	36.04
1917	9	7.53
1917	10	24.86
1917	11	23.28
1917	12	18.72
1918	1	30.50
1918	2	33.45
1918	3	11.18
1918	4	7.50
1918	5	6.69
1918	6	2.45
1918	7	14.35
1918	8	17.22
1918	9	54.35
1918	10	26.07
1918	11	20.60
1918	12	41.14
1919	1	30.17
1919	2	17.02
1919	3	27.45
1919	4	12.72
1919	5	5.46
1919	6	2.71
1919	7	2.20
1919	8	5.19
1919	9	3.90
1919	10	17.54
1919	11	23.59
1919	12	32.72
1920	1	46.08
1920	2	29.73
1920	3	33.06
1920	4	36.68
1920	5	27.60
1920	6	5.43
1920	7	22.17
1920	8	5.61
1920	9	5.27
1920	10	14.78
1920	11	12.26
1920	12	26.14
1921	1	58.12
1921	2	7.82
1921	3	22.22
1921	4	7.55
1921	5	6.27
1921	6	2.05
1921	7	2.09
1921	8	16.48
1921	9	4.79
1921	10	14.18
1921	11	16.21
1921	12	39.81
1922	1	26.74
1922	2	41.79
1922	3	24.97
1922	4	25.06
1922	5	5.54
1922	6	3.51
1922	7	16.97
1922	8	7.78
1922	9	21.49
1922	10	10.87
1922	11	9.29
1922	12	40.98
1923	1	24.44
1923	2	47.51
1923	3	18.07
1923	4	21.21
1923	5	14.69
1923	6	3.06
1923	7	5.81
1923	8	22.94
1923	9	14.39
1923	10	35.57
1923	11	39.22
1923	12	17.33
1924	1	36.64
1924	2	10.73
1924	3	10.33
1924	4	11.28
1924	5	29.32
1924	6	5.41
1924	7	20.23
1924	8	8.95
1924	9	18.60
1924	10	26.99
1924	11	20.07
1924	12	43.25
1925	1	36.00
1925	2	43.76
1925	3	17.79
1925	4	28.76
1925	5	24.72
1925	6	1.98
1925	7	1.42
1925	8	6.50
1925	9	9.38
1925	10	22.95
1925	11	12.31
1925	12	43.76
1926	1	35.16
1926	2	27.88
1926	3	19.39
1926	4	11.13
1926	5	8.47
1926	6	8.29
1926	7	15.14
1926	8	12.06
1926	9	21.54
1926	10	23.79
1926	11	39.80
1926	12	14.47
1927	1	27.56
1927	2	14.77
1927	3	21.95
1927	4	19.71
1927	5	8.67
1927	6	8.61
1927	7	19.93
1927	8	42.14
1927	9	37.85
1927	10	27.86
1927	11	35.63
1927	12	17.03
1928	1	68.66
1928	2	36.52
1928	3	30.51
1928	4	7.93
1928	5	6.97
1928	6	24.02
1928	7	5.72
1928	8	32.38
1928	9	4.92
1928	10	23.87
1928	11	41.92
1928	12	16.58
1929	1	13.71
1929	2	8.49
1929	3	4.90
1929	4	6.55
1929	5	4.97
1929	6	3.63
1929	7	10.06
1929	8	11.55
1929	9	5.93
1929	10	20.39
1929	11	33.38
1929	12	62.46
1930	1	55.41
1930	2	16.75
1930	3	23.97
1930	4	21.22
1930	5	5.34
1930	6	4.01
1930	7	20.21
1930	8	28.49
1930	9	23.01
1930	10	29.57
1930	11	31.83
1930	12	25.97
1931	1	26.73
1931	2	27.65
1931	3	9.34
1931	4	21.57
1931	5	14.17
1931	6	19.55
1931	7	21.65
1931	8	19.76
1931	9	9.86
1931	10	10.93
1931	11	26.86
1931	12	18.82
1932	1	34.71
1932	2	8.89
1932	3	18.88
1932	4	23.37
1932	5	16.74
1932	6	4.08
1932	7	14.53
1932	8	6.11
1932	9	17.87
1932	10	33.30
1932	11	20.30
1932	12	22.80
1933	1	23.45
1933	2	31.69
1933	3	25.89
1933	4	13.06
1933	5	10.14
1933	6	6.09
1933	7	7.12
1933	8	4.07
1933	9	5.05
1933	10	20.30
1933	11	18.29
1933	12	8.47
1934	1	26.60
1934	2	6.13
1934	3	21.30
1934	4	23.45
1934	5	9.12
1934	6	5.22
1934	7	6.47
1934	8	10.56
1934	9	8.61
1934	10	33.25
1934	11	14.93
1934	12	40.53
1935	1	19.10
1935	2	45.85
1935	3	18.25
1935	4	24.11
1935	5	3.96
1935	6	6.38
1935	7	3.16
1935	8	3.91
1935	9	35.99
1935	10	42.18
1935	11	46.84
1935	12	27.72
1936	1	41.29
1936	2	24.86
1936	3	27.56
1936	4	8.82
1936	5	7.91
1936	6	12.36
1936	7	12.46
1936	8	6.92
1936	9	25.81
1936	10	22.90
1936	11	28.69
1936	12	36.23
1937	1	36.69
1937	2	42.23
1937	3	29.26
1937	4	22.10
1937	5	15.55
1937	6	4.22
1937	7	3.79
1937	8	2.97
1937	9	7.41
1937	10	11.23
1937	11	9.46
1937	12	22.89
1938	1	37.12
1938	2	17.25
1938	3	13.77
1938	4	5.56
1938	5	11.68
1938	6	10.07
1938	7	12.77
1938	8	12.25
1938	9	6.61
1938	10	54.39
1938	11	38.63
1938	12	36.62
1939	1	78.06
1939	2	36.92
1939	3	32.35
1939	4	12.49
1939	5	4.07
1939	6	5.66
1939	7	17.45
1939	8	12.06
1939	9	5.39
1939	10	30.62
1939	11	36.38
1939	12	14.15
1940	1	7.45
1940	2	28.39
1940	3	24.33
1940	4	14.93
1940	5	5.93
1940	6	2.11
1940	7	15.19
1940	8	4.15
1940	9	9.43
1940	10	25.41
1940	11	28.67
1940	12	25.48
1941	1	22.48
1941	2	33.84
1941	3	34.96
1941	4	13.97
1941	5	6.84
1941	6	2.25
1941	7	1.20
1941	8	5.59
1941	9	1.68
1941	10	18.89
1941	11	21.55
1941	12	13.33
1942	1	20.12
1942	2	10.27
1942	3	26.25
1942	4	11.39
1942	5	8.17
1942	6	2.91
1942	7	6.53
1942	8	9.36
1942	9	11.65
1942	10	18.60
1942	11	8.70
1942	12	25.32
1943	1	35.44
1943	2	22.39
1943	3	14.19
1943	4	15.07
1943	5	18.25
1943	6	6.76
1943	7	5.60
1943	8	26.52
1943	9	18.64
1943	10	22.45
1943	11	21.43
1943	12	18.87
1944	1	29.42
1944	2	17.67
1944	3	6.30
1944	4	9.49
1944	5	5.39
1944	6	6.03
1944	7	13.83
1944	8	6.03
1944	9	30.92
1944	10	26.43
1944	11	59.72
1944	12	36.40
1945	1	42.78
1945	2	42.52
1945	3	15.74
1945	4	17.82
1945	5	19.50
1945	6	8.83
1945	7	5.31
1945	8	17.01
1945	9	8.77
1945	10	28.83
1945	11	8.27
1945	12	14.40
1946	1	23.05
1946	2	21.51
1946	3	12.96
1946	4	8.88
1946	5	6.92
1946	6	4.81
1946	7	13.05
1946	8	20.05
1946	9	26.91
1946	10	8.04
1946	11	52.04
1946	12	32.98
1947	1	27.15
1947	2	6.62
1947	3	59.98
1947	4	77.31
1947	5	9.62
1947	6	15.73
1947	7	13.55
1947	8	2.36
1947	9	9.97
1947	10	5.84
1947	11	23.90
1947	12	23.77
1948	1	77.18
1948	2	30.98
1948	3	21.45
1948	4	22.48
1948	5	5.84
1948	6	15.63
1948	7	3.94
1948	8	18.49
1948	9	19.33
1948	10	14.58
1948	11	16.86
1948	12	23.35
1949	1	15.26
1949	2	22.00
1949	3	9.04
1949	4	19.09
1949	5	5.12
1949	6	2.17
1949	7	3.75
1949	8	3.51
1949	9	6.33
1949	10	24.78
1949	11	39.18
1949	12	50.74
1950	1	21.48
1950	2	58.51
1950	3	15.04
1950	4	20.56
1950	5	8.82
1950	6	4.30
1950	7	10.63
1950	8	25.67
1950	9	27.71
1950	10	20.87
1950	11	41.00
1950	12	18.78
1951	1	26.33
1951	2	33.25
1951	3	28.59
1951	4	21.73
1951	5	14.78
1951	6	3.19
1951	7	2.12
1951	8	11.58
1951	9	8.00
1951	10	6.47
1951	11	67.45
1951	12	60.33
1952	1	29.40
1952	2	22.18
1952	3	14.71
1952	4	11.12
1952	5	6.68
1952	6	3.73
1952	7	2.86
1952	8	12.34
1952	9	16.43
1952	10	22.35
1952	11	19.63
1952	12	22.90
1953	1	10.60
1953	2	16.86
1953	3	6.05
1953	4	16.62
1953	5	9.69
1953	6	5.65
1953	7	12.34
1953	8	21.40
1953	9	14.23
1953	10	10.87
1953	11	22.37
1953	12	12.52
1954	1	23.23
1954	2	21.90
1954	3	17.54
1954	4	6.02
1954	5	18.81
1954	6	8.26
1954	7	6.82
1954	8	25.83
1954	9	25.52
1954	10	55.45
1954	11	63.85
1954	12	47.11
1955	1	31.89
1955	2	15.50
1955	3	21.64
1955	4	7.35
1955	5	11.72
1955	6	5.98
1955	7	3.69
1955	8	2.62
1955	9	3.20
1955	10	9.23
1955	11	11.75
1955	12	40.37
1956	1	28.67
1956	2	23.31
1956	3	17.06
1956	4	7.06
1956	5	4.41
1956	6	4.80
1956	7	12.00
1956	8	40.31
1956	9	22.78
1956	10	20.21
1956	11	10.71
1956	12	34.08
1957	1	33.94
1957	2	28.39
1957	3	19.80
1957	4	5.37
1957	5	6.80
1957	6	3.44
1957	7	15.17
1957	8	25.39
1957	9	21.19
1957	10	25.30
1957	11	16.31
1957	12	29.65
1958	1	24.63
1958	2	48.63
1958	3	24.62
1958	4	10.97
1958	5	23.52
1958	6	12.03
1958	7	11.37
1958	8	18.07
1958	9	18.41
1958	10	18.64
1958	11	7.29
1958	12	29.02
1959	1	22.69
1959	2	8.29
1959	3	10.96
1959	4	19.10
1959	5	3.16
1959	6	2.59
1959	7	2.91
1959	8	1.49
1959	9	1.20
1959	10	8.92
1959	11	30.15
1959	12	47.67
1960	1	49.27
1960	2	34.21
1960	3	23.88
1960	4	15.67
1960	5	7.96
1960	6	2.99
1960	7	16.39
1960	8	10.80
1960	9	10.61
1960	10	43.67
1960	11	40.94
1960	12	38.48
1961	1	49.65
1961	2	31.01
1961	3	16.75
1961	4	24.30
1961	5	8.36
1961	6	4.35
1961	7	16.16
1961	8	14.09
1961	9	8.42
1961	10	29.54
1961	11	20.20
1961	12	24.87
1962	1	51.12
1962	2	24.84
1962	3	12.39
1962	4	22.81
1962	5	12.90
1962	6	3.48
1962	7	5.02
1962	8	18.18
1962	9	17.42
1962	10	7.96
1962	11	16.26
1962	12	19.31
1963	1	8.24
1963	2	5.28
1963	3	51.10
1963	4	17.57
1963	5	8.48
1963	6	17.38
1963	7	5.68
1963	8	18.65
1963	9	20.08
1963	10	18.66
1963	11	57.21
1963	12	14.51
1964	1	14.31
1964	2	12.13
1964	3	23.09
1964	4	16.74
1964	5	7.61
1964	6	6.81
1964	7	5.65
1964	8	9.91
1964	9	8.61
1964	10	7.34
1964	11	14.17
1964	12	29.17
1965	1	39.19
1965	2	17.74
1965	3	24.21
1965	4	25.29
1965	5	12.24
1965	6	7.40
1965	7	11.12
1965	8	12.79
1965	9	25.89
1965	10	14.08
1965	11	23.11
1965	12	53.01
1966	1	23.87
1966	2	49.40
1966	3	21.22
1966	4	30.03
1966	5	16.71
1966	6	12.07
1966	7	6.92
1966	8	19.46
1966	9	13.42
1966	10	26.30
1966	11	24.34
1966	12	37.77
1967	1	20.24
1967	2	43.07
1967	3	26.32
1967	4	12.34
1967	5	29.17
1967	6	5.41
1967	7	12.59
1967	8	21.38
1967	9	19.66
1967	10	53.60
1967	11	29.77
1967	12	26.15
1968	1	27.69
1968	2	18.95
1968	3	40.51
1968	4	16.90
1968	5	11.78
1968	6	8.61
1968	7	11.11
1968	8	7.81
1968	9	24.73
1968	10	28.92
1968	11	19.15
1968	12	26.66
1969	1	28.23
1969	2	21.63
1969	3	31.54
1969	4	21.61
1969	5	18.42
1969	6	14.14
1969	7	4.39
1969	8	6.17
1969	9	10.33
1969	10	5.74
1969	11	35.42
1969	12	20.83
1970	1	30.97
1970	2	31.19
1970	3	19.56
1970	4	23.67
1970	5	4.91
1970	6	2.82
1970	7	10.32
1970	8	10.75
1970	9	9.95
1970	10	22.53
1970	11	35.47
1970	12	25.92
1971	1	23.34
1971	2	21.10
1971	3	23.35
1971	4	21.41
1971	5	6.61
1971	6	7.84
1971	7	6.38
1971	8	24.99
1971	9	3.83
1971	10	16.43
1971	11	20.80
1971	12	11.53
1972	1	31.97
1972	2	25.23
1972	3	24.01
1972	4	19.54
1972	5	22.88
1972	6	11.11
1972	7	6.91
1972	8	4.80
1972	9	3.04
1972	10	2.81
1972	11	22.10
1972	12	25.37
1973	1	20.98
1973	2	18.36
1973	3	8.65
1973	4	20.53
1973	5	16.18
1973	6	4.42
1973	7	15.30
1973	8	17.24
1973	9	7.22
1973	10	12.76
1973	11	10.68
1973	12	21.48
1974	1	49.36
1974	2	28.34
1974	3	25.50
1974	4	7.11
1974	5	4.95
1974	6	3.70
1974	7	10.18
1974	8	8.41
1974	9	17.97
1974	10	16.61
1974	11	32.80
1974	12	53.37
1975	1	46.50
1975	2	13.60
1975	3	12.64
1975	4	18.10
1975	5	5.62
1975	6	2.78
1975	7	10.90
1975	8	15.30
1975	9	17.90
1975	10	9.92
1975	11	15.71
1975	12	13.31
1976	1	27.07
1976	2	20.26
1976	3	17.49
1976	4	8.88
1976	5	21.14
1976	6	2.73
1976	7	1.97
1976	8	1.22
1976	9	30.27
1976	10	51.48
1976	11	15.99
1976	12	29.94
1977	1	33.83
1977	2	33.42
1977	3	27.13
1977	4	23.45
1977	5	8.13
1977	6	9.26
1977	7	3.77
1977	8	5.20
1977	9	6.93
1977	10	16.77
1977	11	31.82
1977	12	29.82
1978	1	42.75
1978	2	27.79
1978	3	27.76
1978	4	10.71
1978	5	5.41
1978	6	3.38
1978	7	2.87
1978	8	12.97
1978	9	18.42
1978	10	8.87
1978	11	22.61
1978	12	75.79
1979	1	27.05
1979	2	29.11
1979	3	64.06
1979	4	17.73
1979	5	25.56
1979	6	3.99
1979	7	2.30
1979	8	10.63
1979	9	6.29
1979	10	17.07
1979	11	29.72
1979	12	60.43
1980	1	33.59
1980	2	30.98
1980	3	31.75
1980	4	5.16
1980	5	3.28
1980	6	23.30
1980	7	6.82
1980	8	18.48
1980	9	9.44
1980	10	26.68
1980	11	27.82
1980	12	31.31
1981	1	29.75
1981	2	22.01
1981	3	45.17
1981	4	17.01
1981	5	13.88
1981	6	6.07
1981	7	4.63
1981	8	3.69
1981	9	23.84
1981	10	36.26
1981	11	38.05
1981	12	26.62
1982	1	37.81
1982	2	16.51
1982	3	27.09
1982	4	6.16
1982	5	6.34
1982	6	16.57
1982	7	4.65
1982	8	12.33
1982	9	10.28
1982	10	19.40
1982	11	46.89
1982	12	34.55
1983	1	42.21
1983	2	23.97
1983	3	23.65
1983	4	26.66
1983	5	21.86
1983	6	5.10
1983	7	2.95
1983	8	1.92
1983	9	8.58
1983	10	22.75
1983	11	10.48
1983	12	40.39
1984	1	48.96
1984	2	23.98
1984	3	25.19
1984	4	5.67
1984	5	3.05
1984	6	2.63
1984	7	1.27
1984	8	2.35
1984	9	16.31
1984	10	24.69
1984	11	48.99
1984	12	24.14
1985	1	27.52
1985	2	8.59
1985	3	21.45
1985	4	19.36
1985	5	17.49
1985	6	5.35
1985	7	16.84
1985	8	30.75
1985	9	20.26
1985	10	10.01
1985	11	23.48
1985	12	31.21
1986	1	49.10
1986	2	18.30
1986	3	26.06
1986	4	33.54
1986	5	24.99
1986	6	4.07
1986	7	2.29
1986	8	24.58
1986	9	3.64
1986	10	20.28
1986	11	29.57
1986	12	48.09
1987	1	24.77
1987	2	23.39
1987	3	30.60
1987	4	17.04
1987	5	5.82
1987	6	15.35
1987	7	16.20
1987	8	7.35
1987	9	15.88
1987	10	33.10
1987	11	26.80
1987	12	23.47
1988	1	51.37
1988	2	29.34
1988	3	27.38
1988	4	11.90
1988	5	8.17
1988	6	2.68
1988	7	26.78
1988	8	13.67
1988	9	9.99
1988	10	30.85
1988	11	21.92
1988	12	26.32
1989	1	15.19
1989	2	29.52
1989	3	29.96
1989	4	23.29
1989	5	3.93
1989	6	2.93
1989	7	1.27
1989	8	1.67
1989	9	0.86
1989	10	9.87
1989	11	7.89
1989	12	22.42
1990	1	47.02
1990	2	69.04
1990	3	17.56
1990	4	8.65
1990	5	5.99
1990	6	5.05
1990	7	4.00
1990	8	3.67
1990	9	6.11
1990	10	19.89
1990	11	17.93
1990	12	43.10
1991	1	37.70
1991	2	44.87
1991	3	31.11
1991	4	14.52
1991	5	4.23
1991	6	4.89
1991	7	3.01
1991	8	2.43
1991	9	3.00
1991	10	16.04
1991	11	29.26
1991	12	32.39
1992	1	16.73
1992	2	17.50
1992	3	28.79
1992	4	22.06
1992	5	4.69
1992	6	1.78
1992	7	2.82
1992	8	13.25
1992	9	17.29
1992	10	18.96
1992	11	27.99
1992	12	25.87
1993	1	37.58
1993	2	9.24
1993	3	8.13
1993	4	27.87
1993	5	23.68
1993	6	4.01
1993	7	9.05
1993	8	11.91
1993	9	20.38
1993	10	17.49
1993	11	14.16
1993	12	45.94
1994	1	52.70
1994	2	28.87
1994	3	44.63
1994	4	26.25
1994	5	5.28
1994	6	2.68
1994	7	1.52
