1927	10	24.06
1927	11	23.61
1927	12	6.79
1928	1	50.72
1928	2	24.51
1928	3	20.47
1928	4	5.33
1928	5	3.43
1928	6	14.49
1928	7	5.07
1928	8	16.24
1928	9	3.71
1928	10	17.48
1928	11	27.44
1928	12	15.34
1929	1	11.60
1929	2	6.26
1929	3	4.12
1929	4	4.57
1929	5	5.37
1929	6	3.74
1929	7	4.90
1929	8	11.65
1929	9	5.18
1929	10	18.44
1929	11	27.81
1929	12	46.36
1930	1	33.49
1930	2	8.68
1930	3	10.18
1930	4	10.60
1930	5	5.08
1930	6	3.80
1930	7	9.69
1930	8	16.41
1930	9	12.31
1930	10	25.28
1930	11	26.20
1930	12	22.19
1931	1	18.48
1931	2	26.27
1931	3	5.99
1931	4	10.70
1931	5	7.66
1931	6	19.99
1931	7	11.42
1931	8	10.56
1931	9	8.29
1931	10	7.34
1931	11	24.57
1931	12	11.59
1932	1	27.52
1932	2	5.59
1932	3	10.00
1932	4	17.37
1932	5	12.53
1932	6	4.76
1932	7	12.39
1932	8	3.64
1932	9	14.14
1932	10	24.56
1932	11	17.38
1932	12	11.87
1933	1	14.52
1933	2	16.79
1933	3	23.01
1933	4	7.32
1933	5	5.63
1933	6	4.78
1933	7	6.06
1933	8	3.16
1933	9	3.20
1933	10	8.94
1933	11	11.11
1933	12	5.70
1934	1	16.44
1934	2	4.77
1934	3	9.85
1934	4	11.70
1934	5	9.91
1934	6	5.35
1934	7	4.10
1934	8	5.83
1934	9	8.05
1934	10	23.13
1934	11	8.97
1934	12	27.75
1935	1	9.87
1935	2	32.61
1935	3	7.44
1935	4	10.98
1935	5	4.17
1935	6	6.13
1935	7	4.32
1935	8	3.42
1935	9	18.71
1935	10	31.98
1935	11	27.19
1935	12	13.24
1936	1	24.33
1936	2	9.61
1936	3	13.37
1936	4	5.79
1936	5	3.64
1936	6	7.35
1936	7	14.89
1936	8	7.36
1936	9	8.29
1936	10	15.39
1936	11	22.71
1936	12	24.58
1937	1	23.05
1937	2	32.92
1937	3	13.09
1937	4	11.93
1937	5	7.79
1937	6	5.13
1937	7	4.29
1937	8	3.75
1937	9	4.33
1937	10	6.58
1937	11	5.45
1937	12	9.23
1938	1	30.91
1938	2	12.20
1938	3	8.81
1938	4	4.11
1938	5	5.86
1938	6	10.94
1938	7	11.77
1938	8	11.13
1938	9	5.21
1938	10	40.39
1938	11	26.01
1938	12	25.12
1939	1	31.23
1939	2	23.48
1939	3	13.13
1939	4	7.85
1939	5	3.16
1939	6	4.71
1939	7	16.35
1939	8	4.59
1939	9	3.43
1939	10	6.47
1939	11	24.16
1939	12	15.04
1940	1	5.28
1940	2	15.91
1940	3	12.38
1940	4	8.22
1940	5	3.89
1940	6	1.84
1940	7	5.89
1940	8	4.16
1940	9	8.45
1940	10	15.35
1940	11	28.43
1940	12	21.89
1941	1	6.75
1941	2	23.30
1941	3	18.93
1941	4	8.44
1941	5	4.98
1941	6	2.16
1941	7	1.45
1941	8	10.04
1941	9	3.04
1941	10	14.98
1941	11	12.29
1941	12	12.76
1942	1	10.14
1942	2	5.21
1942	3	23.66
1942	4	7.34
1942	5	9.87
1942	6	3.17
1942	7	6.00
1942	8	11.46
1942	9	8.45
1942	10	20.27
1942	11	7.25
1942	12	19.51
1943	1	29.56
1943	2	18.48
1943	3	8.66
1943	4	9.09
1943	5	9.72
1943	6	10.74
1943	7	6.78
1943	8	17.70
1943	9	15.77
1943	10	13.15
1943	11	12.09
1943	12	13.47
1944	1	30.52
1944	2	11.18
1944	3	5.21
1944	4	8.44
1944	5	6.46
1944	6	6.64
1944	7	7.21
1944	8	5.19
1944	9	19.37
1944	10	21.02
1944	11	37.89
1944	12	23.55
1945	1	21.27
1945	2	33.18
1945	3	8.58
1945	4	10.49
1945	5	11.27
1945	6	12.14
1945	7	6.03
1945	8	6.92
1945	9	9.84
1945	10	27.58
1945	11	5.18
1945	12	9.81
1946	1	22.65
1946	2	24.60
1946	3	7.74
1946	4	5.49
1946	5	4.55
1946	6	6.18
1946	7	8.89
1946	8	24.86
1946	9	27.41
1946	10	7.30
1946	11	27.28
1946	12	19.20
1947	1	22.28
1947	2	4.66
1947	3	25.26
1947	4	26.56
1947	5	10.31
1947	6	8.88
1947	7	6.05
1947	8	2.00
1947	9	2.87
1947	10	4.00
1947	11	21.54
1947	12	18.26
1948	1	45.09
1948	2	18.93
1948	3	11.12
1948	4	8.97
1948	5	4.57
1948	6	9.45
1948	7	3.43
1948	8	7.39
1948	9	10.79
1948	10	9.31
1948	11	10.32
1948	12	17.66
1949	1	13.47
1949	2	19.53
1949	3	7.90
1949	4	17.89
1949	5	6.37
1949	6	2.62
1949	7	3.44
1949	8	4.81
1949	9	3.15
1949	10	15.22
1949	11	24.94
1949	12	39.95
1950	1	13.81
1950	2	35.60
1950	3	9.14
1950	4	12.37
1950	5	6.47
1950	6	5.41
1950	7	7.96
1950	8	23.10
1950	9	25.52
1950	10	13.01
1950	11	23.91
1950	12	8.58
1951	1	20.56
1951	2	20.50
1951	3	21.35
1951	4	9.14
1951	5	8.96
1951	6	3.48
1951	7	3.16
1951	8	7.14
1951	9	8.12
1951	10	5.81
1951	11	31.41
1951	12	37.91
1952	1	15.69
1952	2	10.60
1952	3	10.42
1952	4	9.27
1952	5	4.96
1952	6	4.88
1952	7	3.89
1952	8	14.02
1952	9	13.34
1952	10	21.07
1952	11	9.82
1952	12	17.85
1953	1	8.15
1953	2	15.56
1953	3	5.80
1953	4	8.45
1953	5	4.95
1953	6	5.68
1953	7	13.74
1953	8	16.70
1953	9	13.44
1953	10	8.45
1953	11	20.20
1953	12	10.40
1954	1	17.42
1954	2	12.36
1954	3	13.92
1954	4	5.61
1954	5	7.44
1954	6	8.06
1954	7	11.12
1954	8	26.14
1954	9	23.08
1954	10	40.41
1954	11	33.35
1954	12	33.86
1955	1	14.15
1955	2	8.18
1955	3	11.47
1955	4	6.95
1955	5	9.95
1955	6	7.84
1955	7	3.19
1955	8	1.59
1955	9	2.94
1955	10	7.34
1955	11	9.10
1955	12	28.95
1956	1	22.85
1956	2	9.49
1956	3	9.00
1956	4	6.41
1956	5	4.68
1956	6	4.63
1956	7	12.40
1956	8	34.25
1956	9	13.67
1956	10	10.10
1956	11	6.63
1956	12	20.36
1957	1	23.58
1957	2	22.22
1957	3	19.60
1957	4	4.35
1957	5	3.81
1957	6	3.35
1957	7	7.55
1957	8	19.11
1957	9	20.46
1957	10	25.65
1957	11	10.39
1957	12	22.62
1958	1	22.12
1958	2	30.32
1958	3	9.59
1958	4	5.20
1958	5	13.85
1958	6	13.27
1958	7	9.92
1958	8	10.57
1958	9	17.20
1958	10	16.25
1958	11	7.06
1958	12	18.81
1959	1	18.21
1959	2	6.59
1959	3	8.48
1959	4	13.63
1959	5	3.79
1959	6	2.34
1959	7	4.00
1959	8	2.10
1959	9	0.94
1959	10	7.74
1959	11	22.58
1959	12	37.10
1960	1	28.90
1960	2	20.97
1960	3	8.50
1960	4	10.04
1960	5	4.72
1960	6	3.46
1960	7	16.61
1960	8	8.17
1960	9	8.55
1960	10	19.94
1960	11	32.18
1960	12	28.30
1961	1	26.53
1961	2	17.07
1961	3	6.31
1961	4	13.14
1961	5	6.53
1961	6	3.88
1961	7	4.45
1961	8	9.36
1961	9	8.89
1961	10	17.00
1961	11	10.63
1961	12	14.47
1962	1	30.91
1962	2	16.91
1962	3	8.29
1962	4	14.66
1962	5	9.11
1962	6	3.80
1962	7	3.84
1962	8	15.48
1962	9	12.17
1962	10	7.01
1962	11	7.22
1962	12	13.58
1963	1	5.42
1963	2	3.56
1963	3	22.16
1963	4	16.01
1963	5	6.49
1963	6	9.84
1963	7	7.27
1963	8	12.90
1963	9	10.93
1963	10	11.67
1963	11	40.12
1963	12	8.42
1964	1	7.89
1964	2	6.66
1964	3	14.75
1964	4	9.69
1964	5	8.24
1964	6	4.69
1964	7	8.96
1964	8	5.41
1964	9	4.72
1964	10	5.84
1964	11	10.07
1964	12	26.84
1965	1	28.77
1965	2	6.94
1965	3	9.68
1965	4	13.30
1965	5	7.52
1965	6	5.41
1965	7	7.15
1965	8	8.47
1965	9	21.02
1965	10	11.18
1965	11	10.04
1965	12	48.18
1966	1	13.69
1966	2	35.71
1966	3	13.44
1966	4	15.82
1966	5	16.34
1966	6	12.19
1966	7	7.29
1966	8	10.97
1966	9	9.13
1966	10	14.64
1966	11	22.35
1966	12	29.31
1967	1	14.44
1967	2	25.25
1967	3	13.36
1967	4	8.15
1967	5	20.98
1967	6	6.75
1967	7	6.03
1967	8	20.77
1967	9	17.96
1967	10	48.94
1967	11	15.75
1967	12	14.81
1968	1	22.84
1968	2	8.92
1968	3	26.77
1968	4	9.58
1968	5	12.56
1968	6	11.80
1968	7	7.34
1968	8	3.99
1968	9	23.07
1968	10	24.25
1968	11	16.71
1968	12	13.18
1969	1	17.82
1969	2	7.71
1969	3	16.39
1969	4	17.53
1969	5	10.23
1969	6	7.32
1969	7	3.35
1969	8	3.62
1969	9	5.58
1969	10	4.80
1969	11	20.21
1969	12	14.29
1970	1	23.51
1970	2	23.35
1970	3	11.72
1970	4	26.40
1970	5	3.13
1970	6	1.94
1970	7	6.60
1970	8	5.35
1970	9	9.97
1970	10	21.72
1970	11	31.47
1970	12	9.65
1971	1	15.11
1971	2	18.58
1971	3	11.97
1971	4	7.09
1971	5	5.35
1971	6	5.77
1971	7	4.54
1971	8	15.84
1971	9	3.96
1971	10	14.68
1971	11	12.91
1971	12	9.09
1972	1	20.92
1972	2	16.42
1972	3	15.32
1972	4	14.55
1972	5	20.89
1972	6	10.39
1972	7	5.45
1972	8	3.48
1972	9	2.65
1972	10	3.47
1972	11	18.86
1972	12	22.06
1973	1	13.06
1973	2	12.78
1973	3	8.24
1973	4	13.00
1973	5	8.54
1973	6	3.92
1973	7	9.02
1973	8	8.75
1973	9	9.14
1973	10	9.03
1973	11	9.64
1973	12	19.87
1974	1	34.23
1974	2	23.58
1974	3	13.65
1974	4	4.33
1974	5	2.78
1974	6	4.34
1974	7	11.75
1974	8	5.72
1974	9	19.51
1974	10	11.28
1974	11	27.76
1974	12	28.91
1975	1	29.45
1975	2	7.16
1975	3	7.18
1975	4	9.78
1975	5	4.07
1975	6	2.11
1975	7	5.41
1975	8	8.16
1975	9	13.98
1975	10	8.74
1975	11	10.14
1975	12	10.88
1976	1	25.04
1976	2	10.92
1976	3	11.72
1976	4	5.56
1976	5	11.57
1976	6	2.95
1976	7	1.90
1976	8	1.17
1976	9	11.46
1976	10	28.41
1976	11	12.91
1976	12	14.72
1977	1	19.94
1977	2	24.92
1977	3	16.51
1977	4	17.74
1977	5	5.77
1977	6	6.49
1977	7	3.96
1977	8	4.57
1977	9	6.68
1977	10	12.93
1977	11	29.20
1977	12	22.52
1978	1	31.04
1978	2	13.05
1978	3	22.36
1978	4	7.45
1978	5	4.28
1978	6	3.46
1978	7	3.83
1978	8	8.45
1978	9	22.14
1978	10	6.58
1978	11	16.39
1978	12	36.03
1979	1	20.72
1979	2	11.42
1979	3	28.46
1979	4	12.96
1979	5	20.39
1979	6	4.91
1979	7	3.63
1979	8	13.47
1979	9	9.40
1979	10	11.68
1979	11	26.33
1979	12	42.06
1980	1	24.39
1980	2	21.91
1980	3	22.09
1980	4	4.10
1980	5	2.28
1980	6	13.36
1980	7	7.10
1980	8	17.56
1980	9	13.55
1980	10	34.88
1980	11	26.00
1980	12	25.20
1981	1	24.11
1981	2	15.56
1981	3	44.87
1981	4	9.63
1981	5	8.07
1981	6	5.76
1981	7	4.42
1981	8	3.93
1981	9	17.32
1981	10	27.04
1981	11	24.69
1981	12	12.53
1982	1	21.60
1982	2	9.14
1982	3	21.76
1982	4	5.15
1982	5	4.59
1982	6	12.45
1982	7	3.21
1982	8	11.72
1982	9	7.56
1982	10	10.39
1982	11	29.05
1982	12	30.61
1983	1	34.57
1983	2	8.84
1983	3	18.61
1983	4	19.37
1983	5	20.35
1983	6	4.95
1983	7	2.32
1983	8	1.75
1983	9	7.96
1983	10	23.52
1983	11	9.56
1983	12	38.29
1984	1	36.94
1984	2	15.28
1984	3	12.03
1984	4	4.53
1984	5	2.85
1984	6	3.98
1984	7	2.20
1984	8	2.96
1984	9	17.19
1984	10	24.40
1984	11	30.98
1984	12	15.64
1985	1	15.19
1985	2	5.50
1985	3	7.70
1985	4	15.65
1985	5	9.13
1985	6	4.86
1985	7	8.51
1985	8	23.90
1985	9	14.08
1985	10	9.83
1985	11	14.87
1985	12	28.00
1986	1	32.47
1986	2	6.37
1986	3	17.53
1986	4	23.01
1986	5	16.27
1986	6	4.38
1986	7	3.06
1986	8	10.20
1986	9	3.80
1986	10	17.51
1986	11	23.14
1986	12	40.13
1987	1	9.25
1987	2	12.11
1987	3	22.07
1987	4	9.28
1987	5	4.82
1987	6	8.33
1987	7	8.68
1987	8	7.63
1987	9	12.01
1987	10	22.14
1987	11	16.68
1987	12	20.54
1988	1	34.74
1988	2	25.12
1988	3	22.50
1988	4	6.03
1988	5	5.12
1988	6	2.30
1988	7	14.48
1988	8	20.07
1988	9	12.45
1988	10	21.71
1988	11	11.96
1988	12	22.08
1989	1	10.28
1989	2	21.43
1989	3	24.50
1989	4	16.58
1989	5	4.03
1989	6	5.35
1989	7	3.92
1989	8	4.20
1989	9	3.20
1989	10	15.09
1989	11	9.32
1989	12	20.11
1990	1	37.86
1990	2	35.91
1990	3	9.73
1990	4	6.63
1990	5	3.97
1990	6	4.47
1990	7	3.91
1990	8	5.19
1990	9	5.66
1990	10	19.47
1990	11	14.47
1990	12	26.41
1991	1	22.66
1991	2	23.15
1991	3	16.66
1991	4	12.98
1991	5	3.64
1991	6	8.64
1991	7	4.64
1991	8	3.33
1991	9	4.30
1991	10	10.31
1991	11	31.91
1991	12	24.57
1992	1	15.08
1992	2	17.13
1992	3	27.36
1992	4	18.95
1992	5	5.94
1992	6	2.31
1992	7	2.85
1992	8	12.94
1992	9	12.10
1992	10	13.16
1992	11	29.33
1992	12	23.08
1993	1	33.07
1993	2	6.06
1993	3	4.19
1993	4	14.68
1993	5	18.44
1993	6	4.17
1993	7	6.57
1993	8	7.59
1993	9	22.77
1993	10	7.51
1993	11	7.10
1993	12	37.67
1994	1	31.45
1994	2	15.65
1994	3	29.40
1994	4	14.37
1994	5	4.60
1994	6	2.99
1994	7	3.41
