1904	8	10.06
1904	9	3.68
1904	10	3.70
1904	11	11.08
1904	12	17.57
1905	1	10.44
1905	2	16.61
1905	3	19.85
1905	4	17.09
1905	5	4.40
1905	6	2.40
1905	7	1.56
1905	8	4.72
1905	9	8.06
1905	10	9.92
1905	11	27.81
1905	12	10.57
1906	1	34.27
1906	2	18.02
1906	3	14.00
1906	4	5.71
1906	5	18.52
1906	6	3.65
1906	7	2.03
1906	8	9.86
1906	9	3.13
1906	10	18.86
1906	11	17.53
1906	12	10.65
1907	1	16.04
1907	2	18.53
1907	3	18.68
1907	4	9.55
1907	5	17.06
1907	6	18.40
1907	7	5.24
1907	8	6.11
1907	9	3.13
1907	10	11.75
1907	11	14.48
1907	12	33.16
1908	1	20.91
1908	2	19.42
1908	3	26.85
1908	4	9.69
1908	5	9.17
1908	6	4.46
1908	7	5.64
1908	8	13.71
1908	9	13.68
1908	10	8.85
1908	11	16.21
1908	12	17.40
1909	1	23.93
1909	2	12.82
1909	3	17.25
1909	4	15.20
1909	5	5.27
1909	6	4.15
1909	7	10.01
1909	8	8.75
1909	9	6.75
1909	10	28.13
1909	11	9.87
1909	12	28.17
1910	1	22.37
1910	2	58.58
1910	3	16.38
1910	4	14.95
1910	5	6.99
1910	6	3.74
1910	7	10.24
1910	8	19.78
1910	9	3.28
1910	10	5.65
1910	11	13.84
1910	12	17.27
1911	1	14.70
1911	2	29.20
1911	3	8.59
1911	4	10.31
1911	5	6.61
1911	6	8.85
1911	7	3.56
1911	8	4.96
1911	9	11.19
1911	10	14.70
1911	11	35.09
1911	12	71.23
1912	1	23.08
1912	2	22.49
1912	3	27.46
1912	4	4.83
1912	5	3.11
1912	6	13.47
1912	7	12.57
1912	8	16.70
1912	9	7.12
1912	10	15.70
1912	11	20.44
1912	12	39.17
1913	1	24.99
1913	2	18.77
1913	3	37.98
1913	4	32.68
1913	5	4.99
1913	6	3.83
1913	7	2.57
1913	8	1.66
1913	9	4.20
1913	10	7.31
1913	11	19.42
1913	12	21.60
1914	1	23.46
1914	2	43.98
1914	3	21.07
1914	4	7.57
1914	5	5.31
1914	6	4.35
1914	7	5.67
1914	8	6.12
1914	9	6.00
1914	10	4.12
1914	11	23.98
1914	12	58.25
1915	1	19.44
1915	2	47.69
1915	3	7.53
1915	4	8.86
1915	5	4.22
1915	6	2.08
1915	7	6.49
1915	8	6.96
1915	9	3.50
1915	10	2.98
1915	11	5.15
1915	12	30.48
1916	1	30.07
1916	2	27.85
1916	3	16.47
1916	4	11.89
1916	5	9.56
1916	6	6.04
1916	7	13.00
1916	8	7.13
1916	9	4.97
1916	10	36.88
1916	11	23.36
1916	12	16.87
1917	1	14.53
1917	2	6.95
1917	3	12.03
1917	4	11.21
1917	5	6.45
1917	6	4.45
1917	7	3.11
1917	8	23.70
1917	9	8.32
1917	10	21.89
1917	11	20.51
1917	12	12.82
1918	1	31.47
1918	2	29.25
1918	3	9.10
1918	4	5.26
1918	5	3.71
1918	6	2.39
1918	7	9.85
1918	8	10.56
1918	9	44.26
1918	10	30.98
1918	11	19.05
1918	12	31.73
1919	1	28.06
1919	2	7.61
1919	3	17.30
1919	4	8.74
1919	5	4.02
1919	6	2.64
1919	7	1.65
1919	8	3.35
1919	9	4.75
1919	10	5.40
1919	11	14.73
1919	12	37.52
1920	1	32.32
1920	2	21.32
1920	3	33.98
1920	4	22.28
1920	5	25.88
1920	6	4.26
1920	7	12.78
1920	8	5.72
1920	9	4.99
1920	10	5.75
1920	11	14.72
1920	12	22.93
1921	1	45.60
1921	2	5.15
1921	3	21.73
1921	4	4.35
1921	5	4.40
1921	6	2.40
1921	7	1.87
1921	8	12.57
1921	9	3.58
1921	10	6.35
1921	11	9.56
1921	12	30.43
1922	1	21.52
1922	2	24.27
1922	3	17.95
1922	4	16.10
1922	5	4.93
1922	6	3.14
1922	7	10.38
1922	8	6.69
1922	9	10.52
1922	10	6.81
1922	11	11.24
1922	12	53.25
1923	1	19.53
1923	2	39.27
1923	3	11.70
1923	4	16.37
1923	5	10.95
1923	6	3.88
1923	7	4.46
1923	8	23.04
1923	9	13.09
1923	10	48.05
1923	11	30.01
1923	12	18.85
1924	1	34.80
1924	2	6.31
1924	3	5.55
1924	4	6.54
1924	5	16.84
1924	6	4.32
1924	7	11.02
1924	8	7.20
1924	9	19.39
1924	10	19.09
1924	11	16.53
1924	12	76.13
1925	1	37.22
1925	2	37.84
1925	3	8.53
1925	4	17.75
1925	5	19.19
1925	6	3.09
1925	7	1.78
1925	8	9.23
1925	9	11.17
1925	10	20.76
1925	11	10.71
1925	12	29.59
1926	1	36.28
1926	2	20.89
1926	3	10.63
1926	4	9.97
1926	5	4.93
1926	6	6.30
1926	7	8.60
1926	8	11.89
1926	9	17.49
1926	10	16.69
1926	11	50.86
1926	12	7.45
1927	1	23.79
1927	2	12.08
1927	3	19.08
1927	4	12.78
1927	5	7.18
1927	6	5.48
1927	7	12.93
1927	8	27.15
1927	9	23.37
1927	10	25.36
1927	11	21.24
1927	12	10.57
1928	1	73.53
1928	2	26.12
1928	3	24.47
1928	4	5.51
1928	5	3.61
1928	6	13.46
1928	7	6.36
1928	8	30.26
1928	9	6.16
1928	10	29.28
1928	11	39.66
1928	12	17.19
1929	1	9.47
1929	2	5.73
1929	3	3.73
1929	4	3.71
1929	5	4.30
1929	6	3.11
1929	7	7.92
1929	8	13.32
1929	9	5.63
1929	10	20.97
1929	11	45.50
1929	12	67.61
1930	1	50.49
1930	2	5.50
1930	3	13.36
1930	4	7.37
1930	5	3.95
1930	6	3.42
1930	7	10.92
1930	8	21.46
1930	9	9.06
1930	10	30.89
1930	11	26.80
1930	12	28.13
1931	1	19.76
1931	2	20.70
1931	3	5.89
1931	4	8.93
1931	5	6.95
1931	6	13.11
1931	7	14.51
1931	8	12.63
1931	9	5.82
1931	10	8.31
1931	11	44.46
1931	12	15.95
1932	1	48.93
1932	2	5.28
1932	3	12.45
1932	4	16.88
1932	5	10.57
1932	6	5.56
1932	7	14.70
1932	8	3.95
1932	9	9.60
1932	10	27.49
1932	11	13.58
1932	12	30.62
1933	1	30.05
1933	2	22.06
1933	3	15.33
1933	4	6.22
1933	5	7.81
1933	6	4.40
1933	7	4.59
1933	8	3.77
1933	9	3.27
1933	10	12.97
1933	11	10.94
1933	12	6.07
1934	1	28.08
1934	2	4.65
1934	3	10.09
1934	4	14.28
1934	5	9.74
1934	6	4.86
1934	7	3.35
1934	8	7.43
1934	9	13.17
1934	10	31.16
1934	11	6.40
1934	12	35.22
1935	1	12.84
1935	2	32.35
1935	3	7.85
1935	4	14.54
1935	5	3.75
1935	6	6.82
1935	7	3.55
1935	8	2.56
1935	9	23.22
1935	10	24.44
1935	11	21.57
1935	12	16.61
1936	1	37.36
1936	2	16.82
1936	3	13.01
1936	4	5.18
1936	5	3.13
1936	6	3.95
1936	7	10.46
1936	8	4.76
1936	9	16.43
1936	10	17.29
1936	11	23.03
1936	12	49.30
1937	1	28.04
1937	2	28.88
1937	3	12.44
1937	4	11.64
1937	5	8.44
1937	6	3.88
1937	7	3.45
1937	8	3.37
1937	9	6.77
1937	10	6.74
1937	11	5.07
1937	12	13.37
1938	1	32.97
1938	2	10.74
1938	3	12.82
1938	4	4.52
1938	5	5.69
1938	6	12.35
1938	7	16.02
1938	8	10.62
1938	9	5.96
1938	10	54.27
1938	11	41.46
1938	12	24.79
1939	1	44.98
1939	2	25.19
1939	3	19.53
1939	4	5.74
1939	5	3.17
1939	6	4.67
1939	7	11.88
1939	8	6.16
1939	9	4.20
1939	10	6.58
1939	11	28.00
1939	12	12.12
1940	1	5.72
1940	2	10.78
1940	3	17.93
1940	4	7.48
1940	5	4.40
1940	6	2.53
1940	7	8.18
1940	8	3.31
1940	9	7.92
1940	10	21.27
1940	11	24.90
1940	12	24.65
1941	1	7.38
1941	2	24.29
1941	3	17.44
1941	4	5.11
1941	5	4.59
1941	6	2.44
1941	7	1.30
1941	8	7.94
1941	9	2.75
1941	10	12.71
1941	11	14.66
1941	12	13.29
1942	1	11.02
1942	2	7.78
1942	3	25.97
1942	4	13.92
1942	5	11.85
1942	6	3.86
1942	7	3.27
1942	8	10.20
1942	9	11.93
1942	10	16.94
1942	11	8.65
1942	12	27.49
1943	1	38.88
1943	2	16.35
1943	3	8.31
1943	4	12.86
1943	5	16.67
1943	6	9.32
1943	7	7.44
1943	8	25.31
1943	9	15.15
1943	10	20.13
1943	11	17.08
1943	12	18.21
1944	1	26.60
1944	2	11.28
1944	3	5.20
1944	4	5.62
1944	5	3.43
1944	6	2.79
1944	7	7.66
1944	8	5.43
1944	9	17.48
1944	10	18.41
1944	11	43.79
1944	12	29.26
1945	1	19.93
1945	2	24.96
1945	3	14.92
1945	4	10.76
1945	5	13.91
1945	6	13.44
1945	7	5.60
1945	8	5.73
1945	9	10.09
1945	10	20.81
1945	11	4.82
1945	12	11.26
1946	1	22.08
1946	2	15.48
1946	3	11.10
1946	4	6.02
1946	5	3.97
1946	6	5.14
1946	7	11.60
1946	8	15.09
1946	9	24.92
1946	10	4.96
1946	11	29.02
1946	12	23.02
1947	1	25.42
1947	2	5.30
1947	3	26.01
1947	4	28.04
1947	5	6.68
1947	6	7.25
1947	7	12.87
1947	8	3.10
1947	9	6.11
1947	10	3.53
1947	11	13.87
1947	12	11.68
1948	1	44.64
1948	2	20.11
1948	3	19.20
1948	4	10.98
1948	5	6.59
1948	6	16.74
1948	7	4.56
1948	8	15.13
1948	9	15.76
1948	10	11.94
1948	11	17.26
1948	12	31.45
1949	1	16.45
1949	2	19.23
1949	3	6.55
1949	4	16.47
1949	5	6.80
1949	6	2.78
1949	7	1.96
1949	8	2.67
1949	9	2.24
1949	10	15.51
1949	11	25.14
1949	12	37.94
1950	1	16.94
1950	2	32.59
1950	3	12.06
1950	4	12.32
1950	5	5.26
1950	6	3.48
1950	7	7.90
1950	8	19.83
1950	9	32.66
1950	10	16.63
1950	11	24.05
1950	12	13.27
1951	1	23.26
1951	2	26.72
1951	3	17.01
1951	4	15.73
1951	5	5.16
1951	6	2.71
1951	7	2.44
1951	8	9.16
1951	9	12.56
1951	10	4.43
1951	11	44.15
1951	12	62.27
1952	1	13.91
1952	2	12.50
1952	3	12.63
1952	4	15.98
1952	5	7.42
1952	6	4.61
1952	7	3.29
1952	8	8.71
1952	9	10.35
1952	10	21.09
1952	11	12.24
1952	12	23.33
1953	1	8.40
1953	2	7.43
1953	3	4.32
1953	4	7.88
1953	5	4.51
1953	6	3.39
1953	7	10.12
1953	8	12.87
1953	9	17.79
1953	10	10.82
1953	11	22.94
1953	12	14.94
1954	1	20.34
1954	2	18.57
1954	3	17.36
1954	4	4.93
1954	5	9.50
1954	6	6.69
1954	7	5.93
1954	8	14.86
1954	9	26.08
1954	10	63.95
1954	11	55.91
1954	12	30.16
1955	1	20.37
1955	2	7.93
1955	3	9.71
1955	4	4.70
1955	5	7.08
1955	6	4.14
1955	7	2.78
1955	8	2.38
1955	9	2.45
1955	10	5.03
1955	11	9.64
1955	12	26.17
1956	1	18.28
1956	2	6.54
1956	3	6.15
1956	4	3.88
1956	5	2.86
1956	6	4.11
1956	7	5.24
1956	8	29.50
1956	9	9.88
1956	10	12.61
1956	11	8.16
1956	12	23.05
1957	1	28.68
1957	2	18.32
1957	3	12.96
1957	4	4.75
1957	5	4.16
1957	6	2.60
1957	7	6.48
1957	8	14.18
1957	9	14.29
1957	10	19.73
1957	11	9.13
1957	12	17.55
1958	1	22.87
1958	2	27.36
1958	3	6.16
1958	4	4.28
1958	5	11.65
1958	6	6.64
1958	7	8.71
1958	8	15.61
1958	9	18.14
1958	10	18.98
1958	11	6.24
1958	12	15.17
1959	1	16.26
1959	2	5.68
1959	3	8.93
1959	4	14.96
1959	5	3.64
1959	6	6.68
1959	7	5.76
1959	8	2.63
1959	9	1.93
1959	10	8.76
1959	11	19.42
1959	12	36.48
1960	1	30.18
1960	2	25.73
1960	3	7.02
1960	4	10.80
1960	5	4.78
1960	6	3.09
1960	7	10.39
1960	8	7.54
1960	9	6.00
1960	10	10.58
1960	11	42.50
1960	12	23.99
1961	1	30.73
1961	2	20.67
1961	3	6.46
1961	4	10.83
1961	5	5.40
1961	6	3.34
1961	7	10.04
1961	8	7.55
1961	9	10.58
1961	10	28.25
1961	11	14.73
1961	12	20.18
1962	1	47.76
1962	2	15.61
1962	3	8.75
1962	4	14.09
1962	5	8.98
1962	6	3.99
1962	7	3.00
1962	8	12.78
1962	9	12.55
1962	10	6.31
1962	11	10.08
1962	12	15.12
1963	1	6.72
1963	2	4.29
1963	3	17.97
1963	4	11.25
1963	5	6.43
1963	6	8.17
1963	7	6.79
1963	8	9.12
1963	9	13.15
1963	10	15.40
1963	11	43.02
1963	12	12.89
1964	1	8.46
1964	2	6.55
1964	3	9.59
1964	4	11.41
1964	5	6.73
1964	6	4.79
1964	7	3.72
1964	8	5.85
1964	9	5.76
1964	10	8.30
1964	11	14.35
1964	12	44.62
1965	1	27.71
1965	2	6.25
1965	3	7.17
1965	4	11.68
1965	5	4.79
1965	6	8.01
1965	7	6.45
1965	8	8.91
1965	9	19.52
1965	10	11.22
1965	11	9.11
1965	12	29.77
1966	1	15.04
1966	2	28.49
1966	3	12.64
1966	4	11.70
1966	5	9.50
1966	6	8.75
1966	7	4.51
1966	8	11.77
1966	9	14.90
1966	10	16.91
1966	11	20.40
1966	12	27.61
1967	1	19.09
1967	2	36.37
1967	3	19.79
1967	4	6.23
1967	5	17.52
1967	6	4.21
1967	7	8.11
1967	8	17.69
1967	9	17.41
1967	10	70.01
1967	11	17.04
1967	12	19.13
1968	1	18.80
1968	2	10.23
1968	3	32.46
1968	4	12.51
1968	5	8.20
1968	6	6.80
1968	7	6.21
1968	8	4.53
1968	9	28.52
1968	10	23.72
1968	11	9.31
1968	12	16.89
1969	1	18.42
1969	2	11.96
1969	3	8.94
1969	4	10.03
1969	5	10.79
1969	6	7.16
1969	7	4.24
1969	8	5.51
1969	9	7.69
1969	10	3.98
1969	11	23.48
1969	12	18.10
1970	1	20.06
1970	2	20.56
1970	3	10.12
1970	4	16.13
1970	5	3.89
1970	6	2.44
1970	7	5.05
1970	8	6.36
1970	9	14.15
1970	10	17.90
1970	11	30.16
1970	12	12.80
1971	1	18.26
1971	2	17.38
1971	3	12.73
1971	4	5.11
1971	5	3.57
1971	6	2.96
1971	7	3.28
1971	8	13.39
1971	9	3.49
1971	10	9.42
1971	11	14.36
1971	12	10.06
1972	1	25.52
1972	2	18.07
1972	3	18.52
1972	4	17.62
1972	5	17.65
1972	6	13.10
1972	7	7.54
1972	8	4.41
1972	9	2.85
1972	10	2.14
1972	11	19.84
1972	12	21.08
1973	1	13.11
1973	2	10.90
1973	3	7.03
1973	4	7.61
1973	5	5.52
1973	6	3.01
1973	7	4.97
1973	8	11.73
1973	9	5.25
1973	10	5.46
1973	11	9.49
1973	12	17.94
1974	1	54.91
1974	2	23.63
1974	3	10.88
1974	4	4.07
1974	5	2.37
1974	6	1.95
1974	7	4.09
1974	8	6.43
1974	9	13.56
1974	10	9.35
1974	11	29.42
1974	12	43.23
1975	1	47.48
1975	2	7.22
1975	3	6.51
1975	4	9.15
1975	5	3.58
1975	6	2.06
1975	7	3.86
1975	8	6.01
1975	9	17.73
1975	10	7.34
1975	11	13.14
1975	12	10.62
1976	1	18.12
1976	2	16.31
1976	3	9.47
1976	4	7.11
1976	5	8.75
1976	6	3.48
1976	7	2.15
1976	8	1.59
1976	9	7.26
1976	10	17.20
1976	11	14.76
1976	12	18.56
1977	1	20.80
1977	2	22.98
1977	3	18.77
1977	4	11.93
1977	5	4.36
1977	6	5.32
1977	7	3.64
1977	8	4.28
1977	9	8.77
1977	10	16.02
1977	11	25.01
1977	12	24.44
1978	1	31.47
1978	2	16.71
1978	3	24.51
1978	4	5.19
1978	5	2.89
1978	6	2.06
1978	7	1.92
1978	8	6.55
1978	9	13.94
1978	10	6.97
1978	11	31.77
1978	12	26.12
1979	1	14.75
1979	2	9.78
1979	3	27.81
1979	4	10.98
1979	5	16.27
1979	6	4.71
1979	7	2.82
1979	8	6.25
1979	9	5.37
1979	10	10.34
1979	11	31.16
1979	12	43.76
1980	1	18.41
1980	2	20.24
1980	3	18.08
1980	4	4.56
1980	5	2.43
1980	6	10.57
1980	7	5.96
1980	8	12.59
1980	9	11.82
1980	10	23.29
1980	11	26.12
1980	12	32.03
1981	1	17.68
1981	2	12.15
1981	3	31.71
1981	4	7.53
1981	5	7.65
1981	6	4.77
1981	7	3.99
1981	8	3.07
1981	9	16.34
1981	10	20.49
1981	11	24.82
1981	12	13.64
1982	1	25.40
1982	2	18.14
1982	3	24.61
1982	4	4.89
1982	5	4.68
1982	6	7.14
1982	7	3.70
1982	8	8.03
1982	9	10.78
1982	10	17.40
1982	11	45.35
1982	12	33.71
1983	1	35.33
1983	2	9.61
1983	3	17.43
1983	4	13.19
1983	5	15.13
1983	6	4.81
1983	7	4.76
1983	8	3.17
1983	9	7.80
1983	10	21.21
1983	11	9.01
1983	12	30.38
1984	1	35.32
1984	2	14.03
1984	3	11.78
1984	4	4.64
1984	5	2.45
1984	6	1.64
1984	7	1.18
1984	8	2.41
1984	9	16.94
1984	10	18.88
1984	11	46.10
1984	12	21.69
1985	1	13.42
1985	2	5.29
1985	3	8.56
1985	4	12.75
1985	5	6.27
1985	6	4.54
1985	7	10.00
1985	8	23.25
1985	9	15.48
1985	10	9.38
1985	11	17.17
1985	12	37.96
1986	1	26.18
1986	2	5.57
1986	3	14.21
1986	4	9.92
1986	5	16.21
1986	6	4.78
1986	7	3.14
1986	8	11.30
1986	9	3.04
1986	10	13.60
1986	11	27.73
1986	12	48.25
1987	1	10.40
1987	2	13.78
1987	3	26.08
1987	4	7.93
1987	5	4.37
1987	6	10.17
1987	7	13.40
1987	8	7.83
1987	9	18.92
1987	10	34.82
1987	11	18.12
1987	12	25.71
1988	1	41.60
1988	2	24.18
1988	3	18.94
1988	4	7.16
1988	5	4.73
1988	6	2.76
1988	7	14.78
1988	8	10.32
1988	9	10.87
1988	10	18.15
1988	11	12.80
1988	12	22.79
1989	1	18.26
1989	2	33.40
1989	3	29.53
1989	4	11.22
1989	5	4.37
1989	6	2.51
1989	7	1.40
1989	8	3.02
1989	9	2.04
1989	10	9.77
1989	11	14.05
1989	12	18.33
1990	1	68.21
1990	2	92.33
1990	3	8.51
1990	4	6.18
1990	5	5.06
1990	6	5.31
1990	7	3.77
1990	8	3.37
1990	9	4.96
1990	10	16.26
1990	11	10.64
1990	12	40.09
1991	1	30.68
1991	2	25.22
1991	3	23.78
1991	4	17.65
1991	5	3.98
1991	6	3.68
1991	7	2.66
1991	8	1.86
1991	9	2.34
1991	10	11.12
1991	11	25.27
1991	12	18.24
1992	1	8.84
1992	2	14.72
1992	3	18.81
1992	4	12.61
1992	5	6.19
1992	6	2.83
1992	7	2.32
1992	8	9.27
1992	9	10.87
1992	10	12.70
1992	11	32.66
1992	12	25.32
1993	1	49.13
1993	2	5.50
1993	3	5.17
1993	4	15.88
1993	5	14.17
1993	6	3.83
1993	7	4.68
1993	8	4.88
1993	9	7.56
1993	10	5.78
1993	11	7.32
1993	12	45.90
1994	1	27.21
1994	2	16.00
1994	3	33.61
1994	4	17.94
1994	5	4.37
1994	6	2.54
1994	7	1.90
